utc,pitch,10.96,9.87,8.88,7.99,7.19,6.47,5.83,5.24,4.72,4.25,3.82,3.44,3.1,2.79,2.51,2.26,type,peak,sum
2018-05-15 12:04:01.000,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:01.000,0,11,18,6,4,10,48,87,99,84,34,4,0,0,0,0,0,i0,99,405
2018-05-15 12:04:01.000,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,59,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,n0,1,2
2018-05-15 12:04:02.000,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,8,0,0,0,0,0,0,5,28,68,11,6,0,0,0,0,0,n0,68,118
2018-05-15 12:04:02.000,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-10,0,0,1,0,0,2,4,6,17,12,2,2,0,0,0,0,n0,17,46
2018-05-15 12:04:02.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,n0,1,1
2018-05-15 12:04:02.000,0,1,1,0,12,50,201,467,1393,1282,505,82,9,0,0,0,0,n0,1393,4003
2018-05-15 12:04:02.000,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,0,1,2,5,12,26,54,120,238,229,95,21,1,0,0,0,0,n0,238,804
2018-05-15 12:04:02.000,-19,0,0,0,0,0,3,28,42,30,16,3,0,0,0,0,0,n0,42,122
2018-05-15 12:04:02.000,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-13,0,0,0,0,0,7,18,49,55,27,7,2,0,0,0,0,n0,55,165
2018-05-15 12:04:02.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:02.000,-4,5,0,4,8,26,101,171,259,266,130,34,10,1,0,0,0,n0,266,1015
2018-05-15 12:04:02.000,-48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-82,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,i0,1,1
2018-05-15 12:04:02.000,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,8,0,0,0,0,0,1,13,34,51,14,5,1,0,0,0,0,i0,51,119
2018-05-15 12:04:02.000,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,i0,1,1
2018-05-15 12:04:02.000,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,i0,1,1
2018-05-15 12:04:02.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-10,0,0,0,1,1,2,2,8,10,11,3,0,0,0,0,0,i0,11,38
2018-05-15 12:04:02.000,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,0,0,0,1,14,60,222,637,1469,1368,553,97,7,2,0,0,0,i0,1469,4430
2018-05-15 12:04:02.000,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,0,0,6,11,13,15,55,136,231,207,83,23,1,0,0,0,0,i0,231,781
2018-05-15 12:04:02.000,-19,0,0,0,0,0,3,19,51,27,16,6,2,0,0,0,0,i0,51,124
2018-05-15 12:04:02.000,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-13,0,0,0,0,0,2,11,38,65,32,5,0,0,0,0,0,i0,65,153
2018-05-15 12:04:02.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,i0,1,1
2018-05-15 12:04:02.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:02.000,-4,0,3,5,6,26,103,188,243,260,118,23,3,0,0,0,0,i0,260,978
2018-05-15 12:04:04.000,-11,0,0,0,7,21,98,220,405,183,77,13,1,0,0,0,0,n0,405,1025
2018-05-15 12:04:04.000,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:04.000,-3,5,7,11,4,11,57,106,86,104,47,7,1,0,0,0,0,n0,106,446
2018-05-15 12:04:04.000,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:04.000,-11,0,0,0,5,21,83,204,349,196,73,11,1,0,0,0,0,i0,349,943
2018-05-15 12:04:04.000,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:04.000,-3,3,7,5,7,12,40,120,92,83,44,10,2,0,0,0,0,i0,120,425
2018-05-15 12:04:04.000,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,5,0,0,0,0,2,2,28,79,84,26,6,0,0,0,0,0,n0,84,227
2018-05-15 12:04:05.000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,11,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,n0,3,6
2018-05-15 12:04:05.000,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-14,0,0,0,0,0,0,1,3,5,5,1,0,0,0,0,0,n0,5,15
2018-05-15 12:04:05.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-4,0,1,2,31,123,311,857,1877,1541,699,111,12,3,0,0,0,n0,1877,5568
2018-05-15 12:04:05.000,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-4,0,5,4,8,31,68,152,306,202,92,21,1,0,0,0,0,n0,306,890
2018-05-15 12:04:05.000,-23,0,0,0,0,0,0,0,16,4,5,0,1,0,0,0,0,n0,16,26
2018-05-15 12:04:05.000,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-16,0,0,0,0,0,0,1,9,24,8,2,0,0,0,0,0,n0,24,44
2018-05-15 12:04:05.000,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:05.000,-8,2,2,1,4,20,105,219,286,255,87,26,3,0,0,0,0,n0,286,1010
2018-05-15 12:04:05.000,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,5,0,0,0,0,0,7,43,93,72,26,2,1,0,0,0,0,i0,93,244
2018-05-15 12:04:05.000,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,11,0,0,0,0,0,0,2,5,3,2,0,0,0,0,0,0,i0,5,12
2018-05-15 12:04:05.000,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-14,0,0,0,0,0,0,1,2,9,4,1,0,0,0,0,0,i0,9,17
2018-05-15 12:04:05.000,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-4,0,0,4,27,128,326,895,1630,1602,723,126,10,0,0,0,0,i0,1630,5471
2018-05-15 12:04:05.000,-78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-4,4,3,6,9,26,63,177,283,185,85,19,1,1,0,0,0,i0,283,862
2018-05-15 12:04:05.000,-23,0,0,0,0,0,0,2,14,6,2,2,0,0,0,0,0,i0,14,26
2018-05-15 12:04:05.000,-49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-16,0,0,0,0,0,0,2,4,21,18,0,0,0,0,0,0,i0,21,45
2018-05-15 12:04:05.000,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:05.000,-8,2,0,1,6,23,115,217,242,227,93,16,5,1,1,1,0,i0,242,950
2018-05-15 12:04:08.000,-16,0,0,0,3,13,44,120,200,79,40,5,1,0,0,0,0,n0,200,505
2018-05-15 12:04:08.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,n0,1,1
2018-05-15 12:04:08.000,-8,3,2,2,2,4,31,88,65,76,37,7,0,0,0,0,0,n0,88,317
2018-05-15 12:04:08.000,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:08.000,-16,0,0,0,0,2,39,89,193,75,39,7,0,0,0,0,0,i0,193,444
2018-05-15 12:04:08.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:08.000,-8,2,1,3,2,6,42,97,76,91,27,4,1,0,0,0,0,i0,97,352
2018-05-15 12:04:08.000,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,0,0,6,4,5,13,23,61,140,125,40,2,1,0,0,0,0,n0,140,420
2018-05-15 12:04:09.000,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,6,0,0,0,0,0,1,2,12,9,1,0,0,0,0,0,0,n0,12,25
2018-05-15 12:04:09.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-18,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,n0,2,3
2018-05-15 12:04:09.000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-9,3,0,1,13,129,338,888,1829,1343,590,101,7,0,0,0,0,n0,1829,5242
2018-05-15 12:04:09.000,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-9,2,2,1,3,26,57,147,242,157,83,9,0,1,0,0,0,n0,242,730
2018-05-15 12:04:09.000,-27,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,n0,2,5
2018-05-15 12:04:09.000,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-21,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,n0,3,6
2018-05-15 12:04:09.000,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:09.000,-12,0,0,0,1,14,74,154,162,151,58,16,2,1,0,0,0,n0,162,633
2018-05-15 12:04:09.000,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,0,1,9,5,3,7,40,78,128,108,40,5,0,0,0,0,0,i0,128,424
2018-05-15 12:04:09.000,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,6,0,0,0,0,0,0,2,10,13,1,0,0,0,0,0,0,i0,13,26
2018-05-15 12:04:09.000,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-9,0,0,0,13,112,332,848,1755,1280,618,99,9,0,0,0,0,i0,1755,5066
2018-05-15 12:04:09.000,-82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-9,1,2,1,6,17,56,139,230,164,52,12,0,0,0,0,0,i0,230,680
2018-05-15 12:04:09.000,-27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,i0,1,2
2018-05-15 12:04:09.000,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-21,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,i0,5,6
2018-05-15 12:04:09.000,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:09.000,-12,0,0,0,2,15,71,145,158,147,54,13,3,0,0,0,0,i0,158,608
2018-05-15 12:04:11.000,-20,0,0,0,0,0,13,36,118,27,19,2,1,0,0,0,0,n0,118,216
2018-05-15 12:04:11.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:11.000,-11,1,2,1,0,3,29,91,42,47,20,6,0,0,0,0,0,n0,91,242
2018-05-15 12:04:11.000,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:11.000,-20,0,0,0,0,3,13,48,120,21,15,2,0,0,0,0,0,i0,120,222
2018-05-15 12:04:11.000,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,i0,0,0
2018-05-15 12:04:11.000,-11,1,1,0,1,2,29,78,29,39,25,5,0,0,0,0,0,i0,78,210
2018-05-15 12:04:11.000,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,i0,1,1
2018-05-15 12:04:12.000,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,-47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,-2,11,12,17,10,20,40,107,143,168,51,16,0,1,0,0,0,n0,168,596
2018-05-15 12:04:12.000,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
2018-05-15 12:04:12.000,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n0,0,0
